19.93	0.15062	1.23167
19.94	0.15039	1.24452
19.95	0.15018	1.25731
19.96	0.15001	1.27006
19.97	0.14985	1.28275
19.98	0.14972	1.2954
19.99	0.14961	1.30801
20	0.14952	1.32058
20.01	0.14945	1.33311
20.02	0.1494	1.3456
20.03	0.14937	1.35805
20.04	0.14936	1.37047
20.05	0.14937	1.38286
20.06	0.1494	1.39522
20.07	0.14944	1.40754
20.08	0.1495	1.41984
20.09	0.14958	1.43212
20.1	0.14968	1.44437
20.11	0.14979	1.45659
20.12	0.14992	1.4688
20.13	0.15006	1.48098
20.14	0.15022	1.49315
20.15	0.15039	1.50529
20.16	0.15058	1.51742
20.17	0.15079	1.52954
20.18	0.151	1.54164
20.19	0.15123	1.55373
20.2	0.15148	1.56581
20.21	0.15174	1.57787
20.22	0.15201	1.58993
20.23	0.1523	1.60198
20.24	0.1526	1.61402
20.25	0.15291	1.62606
20.26	0.15324	1.63809
20.27	0.15358	1.65011
20.28	0.15393	1.66214
20.29	0.15429	1.67416
20.3	0.15467	1.68618
20.31	0.15506	1.6982
20.32	0.15546	1.71023
20.33	0.15588	1.72225
20.34	0.15631	1.73428
20.35	0.15675	1.74631
20.36	0.1572	1.75835
20.37	0.15766	1.77039
20.38	0.15814	1.78245
20.39	0.15863	1.7945
20.4	0.15913	1.80657
20.41	0.15964	1.81865
20.42	0.16017	1.83074
20.43	0.16071	1.84284
20.44	0.16126	1.85495
20.45	0.16182	1.86707
20.46	0.1624	1.87921
20.47	0.16298	1.89137
20.48	0.16358	1.90354
20.49	0.1642	1.91573
20.5	0.16482	1.92793
20.51	0.16546	1.94016
20.52	0.16611	1.9524
20.53	0.16677	1.96466
20.54	0.16744	1.97695
20.55	0.16813	1.98926
20.56	0.16883	2.00159
20.57	0.16955	2.01394
20.58	0.17027	2.02632
20.59	0.17101	2.03873
20.6	0.17176	2.05116
20.61	0.17253	2.06362
20.62	0.17331	2.07611
20.63	0.1741	2.08863
20.64	0.17491	2.10118
20.65	0.17573	2.11375
20.66	0.17656	2.12637
20.67	0.17741	2.13901
20.68	0.17827	2.15169
20.69	0.17915	2.1644
20.7	0.18004	2.17715
20.71	0.18095	2.18993
20.72	0.18187	2.20276
20.73	0.1828	2.21562
20.74	0.18375	2.22852
20.75	0.18472	2.24146
20.76	0.1857	2.25444
20.77	0.1867	2.26747
20.78	0.18771	2.28054
20.79	0.18874	2.29365
20.8	0.18979	2.30681
20.81	0.19085	2.32002
20.82	0.19193	2.33327
20.83	0.19302	2.34657
20.84	0.19414	2.35992
20.85	0.19527	2.37333
20.86	0.19642	2.38678
20.87	0.19758	2.40029
20.88	0.19877	2.41385
20.89	0.19997	2.42747
20.9	0.20119	2.44114
20.91	0.20243	2.45487
20.92	0.2037	2.46866
20.93	0.20498	2.48251
20.94	0.20628	2.49642
20.95	0.2076	2.51039
20.96	0.20894	2.52443
20.97	0.2103	2.53853
20.98	0.21169	2.55269
20.99	0.21309	2.56693
21	0.21452	2.58123
21.01	0.21597	2.5956
21.02	0.21745	2.61005
21.03	0.21894	2.62456
21.04	0.22047	2.63915
21.05	0.22201	2.65382
21.06	0.22358	2.66856
21.07	0.22518	2.68339
21.08	0.2268	2.69829
21.09	0.22845	2.71327
21.1	0.23012	2.72834
21.11	0.23183	2.74349
21.12	0.23356	2.75873
21.13	0.23531	2.77406
21.14	0.2371	2.78947
21.15	0.23892	2.80498
21.16	0.24076	2.82058
21.17	0.24264	2.83628
21.18	0.24455	2.85207
21.19	0.24649	2.86796
21.2	0.24847	2.88395
21.21	0.25047	2.90004
21.22	0.25252	2.91624
21.23	0.25459	2.93255
21.24	0.25671	2.94896
21.25	0.25886	2.96548
21.26	0.26104	2.98212
21.27	0.26327	2.99887
21.28	0.26553	3.01574
21.29	0.26784	3.03272
21.3	0.27018	3.04983
21.31	0.27257	3.06707
21.32	0.275	3.08442
21.33	0.27747	3.10191
21.34	0.27999	3.11953
21.35	0.28256	3.13729
21.36	0.28517	3.15518
21.37	0.28783	3.17321
21.38	0.29054	3.19138
21.39	0.29331	3.2097
21.4	0.29612	3.22817
21.41	0.29899	3.24679
21.42	0.30191	3.26556
21.43	0.30489	3.28449
21.44	0.30793	3.30358
21.45	0.31103	3.32283
21.46	0.31419	3.34225
21.47	0.31741	3.36185
21.48	0.32069	3.38161
21.49	0.32405	3.40156
21.5	0.32747	3.42169
21.51	0.33096	3.442
21.52	0.33452	3.4625
21.53	0.33816	3.4832
21.54	0.34187	3.5041
21.55	0.34566	3.5252
21.56	0.34954	3.5465
21.57	0.35349	3.56802
21.58	0.35753	3.58975
21.59	0.36166	3.61171
21.6	0.36589	3.63389
21.61	0.3702	3.6563
21.62	0.37461	3.67895
21.63	0.37913	3.70184
21.64	0.38374	3.72498
21.65	0.38847	3.74837
21.66	0.3933	3.77202
21.67	0.39824	3.79594
21.68	0.40331	3.82013
21.69	0.40849	3.84459
21.7	0.4138	3.86934
21.71	0.41924	3.89439
21.72	0.42482	3.91973
21.73	0.43053	3.94538
21.74	0.43639	3.97134
21.75	0.44239	3.99763
21.76	0.44855	4.02425
21.77	0.45487	4.0512
21.78	0.46136	4.0785
21.79	0.46801	4.10616
21.8	0.47485	4.13418
21.81	0.48187	4.16258
21.82	0.48908	4.19137
21.83	0.4965	4.22054
21.84	0.50412	4.25013
21.85	0.51195	4.28013
21.86	0.52001	4.31056
21.87	0.52831	4.34143
21.88	0.53684	4.37275
21.89	0.54563	4.40454
21.9	0.55469	4.43681
21.91	0.56402	4.46956
21.92	0.57364	4.50283
21.93	0.58355	4.53661
21.94	0.59378	4.57093
21.95	0.60434	4.60581
21.96	0.61524	4.64125
21.97	0.62649	4.67727
21.98	0.63812	4.7139
21.99	0.65014	4.75115
22	0.66257	4.78904
22.01	0.67543	4.82759
22.02	0.68875	4.86682
22.03	0.70253	4.90675
22.04	0.71681	4.94741
22.05	0.73162	4.98881
22.06	0.74697	5.03099
22.07	0.76291	5.07396
22.08	0.77945	5.11776
22.09	0.79663	5.1624
22.1	0.81449	5.20792
22.11	0.83307	5.25435
22.12	0.8524	5.30171
22.13	0.87253	5.35004
22.14	0.8935	5.39938
22.15	0.91536	5.44974
22.16	0.93817	5.50118
22.17	0.96198	5.55372
22.18	0.98687	5.6074
22.19	1.01288	5.66226
22.2	1.04009	5.71835
22.21	1.06859	5.77569
22.22	1.09845	5.83434
22.23	1.12977	5.89433
22.24	1.16264	5.95572
22.25	1.19718	6.01853
22.26	1.23349	6.08283
22.27	1.2717	6.14865
22.28	1.31195	6.21604
22.29	1.35438	6.28504
22.3	1.39917	6.3557
22.31	1.44648	6.42805
22.32	1.4965	6.50214
22.33	1.54946	6.578
22.34	1.60557	6.65566
22.35	1.6651	6.73514
22.36	1.72831	6.81646
22.37	1.7955	6.89962
22.38	1.86701	6.9846
22.39	1.9432	7.07139
22.4	2.02445	7.15992
22.41	2.11121	7.25013
22.42	2.20393	7.3419
22.43	2.30313	7.43508
22.44	2.40937	7.52947
22.45	2.52324	7.6248
22.46	2.64538	7.72076
22.47	2.7765	7.8169
22.48	2.91731	7.9127
22.49	3.06859	8.0075
22.5	3.23112	8.1005
22.51	3.4057	8.19072
22.52	3.59311	8.27697
22.53	3.79408	8.35784
22.54	4.00925	8.43165
22.55	4.23911	8.49647
22.56	4.48391	8.55006
22.57	4.7436	8.58989
22.58	5.01769	8.61319
22.59	5.3052	8.61697
22.6	5.60447	8.59817
22.61	5.91311	8.55374
22.62	6.22796	8.48093
22.63	6.54502	8.37744
22.64	6.8596	8.24171
22.65	7.16646	8.0732
22.66	7.4601	7.87253
22.67	7.73509	7.64161
22.68	7.98646	7.38361
22.69	8.21007	7.10278
22.7	8.40289	6.80417
22.71	8.56315	6.49326
22.72	8.69036	6.17557
22.73	8.78522	5.85634
22.74	8.84942	5.54024
22.75	8.88535	5.2312
22.76	8.89589	4.93232
22.77	8.88415	4.64591
22.78	8.85326	4.37353
22.79	8.80623	4.1161
22.8	8.74588	3.87401
22.81	8.67472	3.64724
22.82	8.595	3.43546
22.83	8.50866	3.23813
22.84	8.41734	3.05455
22.85	8.32244	2.88394
22.86	8.22513	2.72548
22.87	8.12635	2.57834
22.88	8.0269	2.44169
22.89	7.92739	2.31477
22.9	7.82835	2.1968
22.91	7.73016	2.08708
22.92	7.63315	1.98497
22.93	7.53755	1.88984
22.94	7.44354	1.80114
22.95	7.35126	1.71835
22.96	7.2608	1.64099
22.97	7.17222	1.56864
22.98	7.08556	1.50089
22.99	7.00083	1.43739
23	6.91803	1.37781
23.01	6.83715	1.32184
23.02	6.75816	1.26921
23.03	6.68102	1.21967
23.04	6.60571	1.173
23.05	6.53218	1.12897
23.06	6.46037	1.08741
23.07	6.39025	1.04813
23.08	6.32177	1.01098
23.09	6.25487	0.97581
23.1	6.1895	0.94248
23.11	6.12561	0.91088
23.12	6.06316	0.88089
23.13	6.00208	0.85239
23.14	5.94235	0.82531
23.15	5.8839	0.79954
23.16	5.8267	0.77501
23.17	5.77069	0.75164
23.18	5.71584	0.72937
23.19	5.66211	0.70812
23.2	5.60944	0.68783
23.21	5.55782	0.66846
23.22	5.50718	0.64995
23.23	5.45751	0.63224
23.24	5.40876	0.61531
23.25	5.3609	0.5991
23.26	5.3139	0.58357
23.27	5.26773	0.5687
23.28	5.22235	0.55445
23.29	5.17774	0.54078
23.3	5.13387	0.52766
23.31	5.09071	0.51508
23.32	5.04823	0.503
23.33	5.00642	0.4914
23.34	4.96524	0.48025
23.35	4.92468	0.46954
23.36	4.8847	0.45925
23.37	4.8453	0.44935
23.38	4.80644	0.43984
23.39	4.76811	0.43069
23.4	4.73028	0.42188
23.41	4.69295	0.41341
23.42	4.65608	0.40526
23.43	4.61967	0.39742
23.44	4.58369	0.38987
23.45	4.54813	0.3826
23.46	4.51297	0.37561
23.47	4.47819	0.36888
23.48	4.44379	0.3624
23.49	4.40974	0.35617
23.5	4.37604	0.35018
23.51	4.34266	0.34441
23.52	4.3096	0.33886
23.53	4.27684	0.33352
23.54	4.24437	0.32839
23.55	4.21217	0.32346
23.56	4.18023	0.31873
23.57	4.14855	0.31418
23.58	4.11711	0.30982
23.59	4.08589	0.30563
23.6	4.05489	0.30162
23.61	4.0241	0.29778
23.62	3.9935	0.2941
23.63	3.96308	0.29058
23.64	3.93284	0.28723
23.65	3.90276	0.28402
23.66	3.87283	0.28097
23.67	3.84305	0.27807
23.68	3.8134	0.27531
23.69	3.78387	0.2727
23.7	3.75446	0.27023
23.71	3.72515	0.2679
23.72	3.69593	0.2657
23.73	3.6668	0.26364
23.74	3.63775	0.26172
23.75	3.60876	0.25993
23.76	3.57983	0.25828
23.77	3.55094	0.25675
23.78	3.5221	0.25536
23.79	3.49328	0.2541
23.8	3.46449	0.25297
23.81	3.4357	0.25197
23.82	3.40692	0.2511
23.83	3.37812	0.25036
23.84	3.34931	0.24975
23.85	3.32047	0.24928
23.86	3.2916	0.24894
23.87	3.26267	0.24874
23.88	3.23369	0.24867
23.89	3.20465	0.24874
23.9	3.17552	0.24895
23.91	3.14631	0.2493
23.92	3.117	0.2498
23.93	3.08758	0.25045
23.94	3.05805	0.25124
23.95	3.02838	0.25219
23.96	2.99857	0.2533
23.97	2.9686	0.25458
23.98	2.93847	0.25601
23.99	2.90816	0.25762
24	2.87766	0.25941
24.01	2.84696	0.26138
24.02	2.81603	0.26354
24.03	2.78488	0.2659
24.04	2.75347	0.26846
24.05	2.72181	0.27124
24.06	2.68987	0.27424
24.07	2.65764	0.27747
24.08	2.6251	0.28094
24.09	2.59223	0.28467
24.1	2.55901	0.28866
24.11	2.52544	0.29294
24.12	2.49148	0.29751
24.13	2.45712	0.3024
24.14	2.42233	0.30762
24.15	2.3871	0.3132
24.16	2.3514	0.31915
24.17	2.31521	0.3255
24.18	2.2785	0.33228
24.19	2.24125	0.33952
24.2	2.20343	0.34725
24.21	2.16501	0.35552
24.22	2.12597	0.36435
24.23	2.08628	0.3738
24.24	2.0459	0.38393
24.25	2.00482	0.39478
24.26	1.96299	0.40642
24.27	1.92039	0.41894
24.28	1.877	0.43241
24.29	1.83279	0.44692
24.3	1.78774	0.46258
24.31	1.74185	0.47951
24.32	1.6951	0.49784
24.33	1.6475	0.51773
24.34	1.59908	0.53933
24.35	1.54989	0.56283
24.36	1.50001	0.58842
24.37	1.44954	0.61633
24.38	1.39865	0.64676
24.39	1.34756	0.67992
24.4	1.29654	0.71601
24.41	1.24592	0.75519
24.42	1.19611	0.79755
24.43	1.14756	0.8431
24.44	1.10072	0.89174
24.45	1.05603	0.94326
24.46	1.01389	0.99733
24.47	0.9746	1.05357
24.48	0.93834	1.11151
24.49	0.90518	1.17071
24.5	0.8751	1.23074
24.51	0.84799	1.2912
24.52	0.82368	1.35178
24.53	0.80198	1.41223
24.54	0.78266	1.47235
24.55	0.76553	1.53201
24.56	0.75037	1.5911
24.57	0.73701	1.64957
24.58	0.72525	1.70738
24.59	0.71496	1.76452
24.6	0.70599	1.82099
24.61	0.69823	1.87681
24.62	0.69156	1.93198
24.63	0.68589	1.98655
24.64	0.68114	2.04053
24.65	0.67724	2.09397
24.66	0.67412	2.14689
24.67	0.67174	2.19932
24.68	0.67003	2.25131
24.69	0.66896	2.30287
24.7	0.66849	2.35405
24.71	0.66859	2.40487
24.72	0.66924	2.45537
24.73	0.67039	2.50557
24.74	0.67205	2.55551
24.75	0.67418	2.60521
24.76	0.67677	2.6547
24.77	0.6798	2.704
24.78	0.68327	2.75314
24.79	0.68717	2.80214
24.8	0.69148	2.85103
24.81	0.69621	2.89983
24.82	0.70133	2.94856
24.83	0.70687	2.99725
24.84	0.7128	3.04591
24.85	0.71913	3.09456
24.86	0.72585	3.14323
24.87	0.73298	3.19193
24.88	0.74051	3.24069
24.89	0.74844	3.28952
24.9	0.75678	3.33844
24.91	0.76553	3.38748
24.92	0.7747	3.43664
24.93	0.7843	3.48594
24.94	0.79433	3.53541
24.95	0.8048	3.58506
24.96	0.81572	3.6349
24.97	0.8271	3.68496
24.98	0.83895	3.73526
24.99	0.85129	3.7858
25	0.86413	3.8366
25.01	0.87748	3.88769
25.02	0.89135	3.93908
25.03	0.90577	3.99078
25.04	0.92074	4.04282
25.05	0.9363	4.0952
25.06	0.95245	4.14795
25.07	0.96923	4.20108
25.08	0.98664	4.25461
25.09	1.00472	4.30855
25.1	1.02349	4.36292
25.11	1.04298	4.41774
25.12	1.06322	4.47302
25.13	1.08423	4.52878
25.14	1.10604	4.58503
25.15	1.1287	4.6418
25.16	1.15223	4.69908
25.17	1.17668	4.75691
25.18	1.20208	4.81529
25.19	1.22848	4.87423
25.2	1.25591	4.93376
25.21	1.28444	4.99389
25.22	1.3141	5.05462
25.23	1.34496	5.11597
25.24	1.37707	5.17795
25.25	1.41048	5.24056
25.26	1.44526	5.30382
25.27	1.48149	5.36774
25.28	1.51922	5.43231
25.29	1.55853	5.49754
25.3	1.59951	5.56343
25.31	1.64223	5.62997
25.32	1.68679	5.69717
25.33	1.73329	5.76501
25.34	1.7818	5.83348
25.35	1.83246	5.90256
25.36	1.88535	5.97222
25.37	1.94061	6.04245
25.38	1.99835	6.1132
25.39	2.0587	6.18443
25.4	2.1218	6.25609
25.41	2.18779	6.32812
25.42	2.25681	6.40044
25.43	2.32902	6.47298
25.44	2.40459	6.54563
25.45	2.48367	6.61829
25.46	2.56644	6.69082
25.47	2.65307	6.76307
25.48	2.74374	6.83489
25.49	2.83864	6.90607
25.5	2.93794	6.9764
25.51	3.04183	7.04564
25.52	3.15047	7.11351
25.53	3.26404	7.17972
25.54	3.3827	7.24393
25.55	3.50658	7.30575
25.56	3.6358	7.36479
25.57	3.77047	7.4206
25.58	3.91064	7.47268
25.59	4.05634	7.52051
25.6	4.20753	7.56354
25.61	4.36415	7.60116
25.62	4.52604	7.63276
25.63	4.69297	7.65769
25.64	4.86465	7.67528
25.65	5.04068	7.68488
25.66	5.22057	7.68585
25.67	5.40372	7.67754
25.68	5.58944	7.65939
25.69	5.77692	7.63088
25.7	5.96527	7.59157
25.71	6.15351	7.54113
25.72	6.34057	7.47936
25.73	6.52536	7.40618
25.74	6.70673	7.32167
25.75	6.88354	7.22607
25.76	7.05467	7.11979
25.77	7.21906	7.00337
25.78	7.37571	6.87752
25.79	7.52376	6.74307
25.8	7.66246	6.60097
25.81	7.7912	6.45224
25.82	7.90952	6.29797
25.83	8.01715	6.13926
25.84	8.11393	5.97723
25.85	8.19988	5.81296
25.86	8.27514	5.64747
25.87	8.33998	5.48176
25.88	8.39476	5.31669
25.89	8.43993	5.15307
25.9	8.476	4.99161
25.91	8.50353	4.83291
25.92	8.5231	4.67747
25.93	8.53532	4.52574
25.94	8.54079	4.37802
25.95	8.5401	4.23459
25.96	8.53383	4.09563
25.97	8.52253	3.96126
25.98	8.50673	3.83155
25.99	8.48692	3.70651
26	8.46356	3.58614
26.01	8.43707	3.47037
26.02	8.40786	3.35914
26.03	8.37629	3.25234
26.04	8.34267	3.14986
26.05	8.30731	3.05156
26.06	8.27048	2.95732
26.07	8.23241	2.86698
26.08	8.19334	2.78041
26.09	8.15345	2.69745
26.1	8.11291	2.61795
26.11	8.07189	2.54176
26.12	8.03051	2.46875
26.13	7.98891	2.39877
26.14	7.94718	2.33168
26.15	7.90542	2.26735
26.16	7.86371	2.20565
26.17	7.82213	2.14646
26.18	7.78074	2.08966
26.19	7.73959	2.03514
26.2	7.69874	1.98278
26.21	7.65821	1.93249
26.22	7.61805	1.88416
26.23	7.57829	1.8377
26.24	7.53895	1.79303
26.25	7.50005	1.75006
26.26	7.4616	1.70871
26.27	7.42363	1.66889
26.28	7.38614	1.63055
26.29	7.34914	1.59361
26.3	7.31264	1.55801
26.31	7.27664	1.52368
26.32	7.24115	1.49056
26.33	7.20616	1.45861
26.34	7.17167	1.42777
26.35	7.13769	1.39798
26.36	7.10421	1.36921
26.37	7.07123	1.3414
26.38	7.03874	1.31452
26.39	7.00673	1.28853
26.4	6.97522	1.26337
26.41	6.94418	1.23903
26.42	6.91361	1.21547
26.43	6.8835	1.19265
26.44	6.85386	1.17053
26.45	6.82467	1.14911
26.46	6.79592	1.12833
26.47	6.76761	1.10819
26.48	6.73973	1.08864
26.49	6.71228	1.06968
26.5	6.68524	1.05127
26.51	6.6586	1.03339
26.52	6.63237	1.01603
26.53	6.60654	0.99916
26.54	6.58109	0.98277
26.55	6.55602	0.96683
26.56	6.53132	0.95133
26.57	6.50699	0.93625
26.58	6.48301	0.92158
26.59	6.45939	0.90731
26.6	6.43611	0.89341
26.61	6.41317	0.87987
26.62	6.39056	0.86669
26.63	6.36827	0.85385
26.64	6.34631	0.84133
26.65	6.32465	0.82913
26.66	6.3033	0.81723
26.67	6.28226	0.80563
26.68	6.2615	0.79431
26.69	6.24104	0.78327
26.7	6.22086	0.7725
26.71	6.20095	0.76198
26.72	6.18132	0.75171
26.73	6.16195	0.74168
26.74	6.14284	0.73188
26.75	6.12399	0.72231
26.76	6.1054	0.71296
26.77	6.08704	0.70381
26.78	6.06893	0.69488
26.79	6.05106	0.68614
26.8	6.03342	0.67759
26.81	6.01601	0.66923
26.82	5.99882	0.66105
26.83	5.98185	0.65305
26.84	5.9651	0.64522
26.85	5.94855	0.63755
26.86	5.93222	0.63005
26.87	5.91609	0.62269
26.88	5.90016	0.61549
26.89	5.88442	0.60844
26.9	5.86888	0.60153
26.91	5.85352	0.59476
26.92	5.83835	0.58813
26.93	5.82336	0.58162
26.94	5.80855	0.57524
26.95	5.79392	0.56899
26.96	5.77946	0.56286
26.97	5.76517	0.55684
26.98	5.75104	0.55094
26.99	5.73708	0.54515
27	5.72328	0.53947
27.01	5.70963	0.5339
27.02	5.69614	0.52842
27.03	5.68281	0.52305
27.04	5.66962	0.51778
27.05	5.65658	0.5126
27.06	5.64368	0.50751
27.07	5.63093	0.50251
27.08	5.61831	0.4976
27.09	5.60584	0.49278
27.1	5.59349	0.48804
27.11	5.58128	0.48339
27.12	5.56921	0.47881
27.13	5.55725	0.47431
27.14	5.54543	0.46989
27.15	5.53373	0.46554
27.16	5.52215	0.46126
27.17	5.51069	0.45706
27.18	5.49935	0.45292
27.19	5.48813	0.44885
27.2	5.47702	0.44485
27.21	5.46603	0.44091
27.22	5.45514	0.43704
27.23	5.44436	0.43322
27.24	5.4337	0.42947
27.25	5.42313	0.42578
27.26	5.41267	0.42214
27.27	5.40232	0.41856
27.28	5.39206	0.41503
27.29	5.38191	0.41156
27.3	5.37185	0.40814
27.31	5.36189	0.40477
27.32	5.35202	0.40146
27.33	5.34225	0.39819
27.34	5.33257	0.39497
27.35	5.32298	0.3918
27.36	5.31348	0.38868
27.37	5.30407	0.3856
27.38	5.29474	0.38256
27.39	5.2855	0.37957
27.4	5.27635	0.37662
27.41	5.26728	0.37371
27.42	5.25829	0.37085
27.43	5.24938	0.36802
27.44	5.24055	0.36523
27.45	5.2318	0.36249
27.46	5.22312	0.35978
27.47	5.21453	0.3571
27.48	5.20601	0.35447
27.49	5.19756	0.35187
27.5	5.18918	0.3493
27.51	5.18088	0.34677
27.52	5.17265	0.34427
27.53	5.16449	0.34181
27.54	5.1564	0.33937
27.55	5.14838	0.33697
27.56	5.14043	0.3346
27.57	5.13254	0.33227
27.58	5.12472	0.32996
27.59	5.11696	0.32768
27.6	5.10926	0.32543
27.61	5.10163	0.32321
27.62	5.09407	0.32101
27.63	5.08656	0.31885
27.64	5.07912	0.31671
27.65	5.07173	0.31459
27.66	5.0644	0.31251
27.67	5.05714	0.31045
27.68	5.04993	0.30841
27.69	5.04277	0.3064
27.7	5.03568	0.30441
27.71	5.02863	0.30245
27.72	5.02165	0.30051
27.73	5.01472	0.29859
27.74	5.00784	0.2967
27.75	5.00101	0.29483
27.76	4.99424	0.29298
27.77	4.98752	0.29115
27.78	4.98085	0.28934
27.79	4.97423	0.28755
27.8	4.96766	0.28579
27.81	4.96113	0.28404
27.82	4.95466	0.28232
27.83	4.94824	0.28061
27.84	4.94186	0.27892
27.85	4.93553	0.27725
27.86	4.92925	0.2756
27.87	4.92301	0.27397
27.88	4.91681	0.27236
27.89	4.91067	0.27076
27.9	4.90456	0.26918
27.91	4.8985	0.26762
27.92	4.89249	0.26608
27.93	4.88651	0.26455
27.94	4.88058	0.26304
27.95	4.87469	0.26154
27.96	4.86884	0.26006
27.97	4.86303	0.2586
27.98	4.85727	0.25715
27.99	4.85154	0.25572
28	4.84585	0.2543
28.01	4.8402	0.25289
28.02	4.83459	0.2515
28.03	4.82902	0.25013
28.04	4.82348	0.24877
28.05	4.81799	0.24742
28.06	4.81253	0.24609
28.07	4.8071	0.24477
28.08	4.80172	0.24346
28.09	4.79637	0.24217
28.1	4.79105	0.24089
28.11	4.78577	0.23962
28.12	4.78052	0.23836
28.13	4.77531	0.23712
28.14	4.77013	0.23589
28.15	4.76499	0.23467
28.16	4.75988	0.23346
28.17	4.7548	0.23227
28.18	4.74976	0.23108
28.19	4.74474	0.22991
28.2	4.73976	0.22875
28.21	4.73481	0.2276
28.22	4.7299	0.22646
28.23	4.72501	0.22533
28.24	4.72015	0.22421
28.25	4.71533	0.2231
28.26	4.71053	0.22201
28.27	4.70577	0.22092
28.28	4.70103	0.21984
28.29	4.69632	0.21877
28.3	4.69164	0.21772
28.31	4.68699	0.21667
28.32	4.68237	0.21563
28.33	4.67778	0.2146
28.34	4.67321	0.21358
28.35	4.66867	0.21257
28.36	4.66416	0.21157
28.37	4.65968	0.21058
28.38	4.65522	0.20959
28.39	4.65079	0.20862
28.4	4.64639	0.20765
28.41	4.64201	0.20669
28.42	4.63766	0.20574
28.43	4.63333	0.2048
28.44	4.62903	0.20387
28.45	4.62475	0.20294
28.46	4.6205	0.20202
28.47	4.61627	0.20112
28.48	4.61207	0.20021
28.49	4.60789	0.19932
28.5	4.60373	0.19843
28.51	4.5996	0.19755
28.52	4.59549	0.19668
28.53	4.59141	0.19582
28.54	4.58735	0.19496
28.55	4.58331	0.19411
28.56	4.57929	0.19327
28.57	4.5753	0.19243
28.58	4.57132	0.1916
28.59	4.56737	0.19078
28.6	4.56345	0.18996
28.61	4.55954	0.18915
28.62	4.55566	0.18835
28.63	4.55179	0.18756
28.64	4.54795	0.18677
28.65	4.54413	0.18598
28.66	4.54033	0.1852
28.67	4.53655	0.18443
28.68	4.53279	0.18367
28.69	4.52905	0.18291
28.7	4.52533	0.18216
28.71	4.52163	0.18141
28.72	4.51795	0.18067
28.73	4.51429	0.17993
28.74	4.51065	0.1792
28.75	4.50702	0.17848
28.76	4.50342	0.17776
28.77	4.49984	0.17705
28.78	4.49627	0.17634
28.79	4.49272	0.17564
28.8	4.4892	0.17494
28.81	4.48569	0.17425
28.82	4.48219	0.17356
28.83	4.47872	0.17288
28.84	4.47526	0.17221
28.85	4.47182	0.17154
28.86	4.4684	0.17087
28.87	4.465	0.17021
28.88	4.46161	0.16955
28.89	4.45824	0.1689
28.9	4.45489	0.16826
28.91	4.45155	0.16761
28.92	4.44824	0.16698
28.93	4.44493	0.16634
28.94	4.44165	0.16572
28.95	4.43838	0.16509
28.96	4.43512	0.16447
28.97	4.43188	0.16386
28.98	4.42866	0.16325
28.99	4.42546	0.16264
29	4.42227	0.16204
29.01	4.41909	0.16145
29.02	4.41593	0.16085
29.03	4.41279	0.16026
29.04	4.40966	0.15968
29.05	4.40655	0.1591
29.06	4.40345	0.15852
29.07	4.40036	0.15795
29.08	4.39729	0.15738
29.09	4.39424	0.15682
29.1	4.3912	0.15626
29.11	4.38817	0.1557
29.12	4.38516	0.15515
29.13	4.38216	0.1546
29.14	4.37918	0.15405
29.15	4.37621	0.15351
29.16	4.37326	0.15297
29.17	4.37031	0.15244
29.18	4.36739	0.15191
29.19	4.36447	0.15138
29.2	4.36157	0.15085
29.21	4.35868	0.15033
29.22	4.35581	0.14982
29.23	4.35295	0.1493
29.24	4.3501	0.14879
29.25	4.34726	0.14829
29.26	4.34444	0.14778
29.27	4.34163	0.14728
29.28	4.33883	0.14679
29.29	4.33605	0.14629
29.3	4.33328	0.1458
29.31	4.33052	0.14532
29.32	4.32777	0.14483
29.33	4.32504	0.14435
29.34	4.32232	0.14387
29.35	4.31961	0.1434
29.36	4.31691	0.14293
29.37	4.31422	0.14246
29.38	4.31155	0.14199
29.39	4.30888	0.14153
29.4	4.30623	0.14107
29.41	4.30359	0.14061
29.42	4.30096	0.14016
29.43	4.29835	0.13971
29.44	4.29574	0.13926
29.45	4.29315	0.13881
29.46	4.29056	0.13837
29.47	4.28799	0.13793
29.48	4.28543	0.13749
29.49	4.28288	0.13705
29.5	4.28034	0.13662
29.51	4.27781	0.13619
29.52	4.2753	0.13577
29.53	4.27279	0.13534
29.54	4.27029	0.13492
29.55	4.26781	0.1345
29.56	4.26533	0.13408
29.57	4.26287	0.13367
29.58	4.26041	0.13326
29.59	4.25797	0.13285
29.6	4.25553	0.13244
29.61	4.25311	0.13204
29.62	4.2507	0.13163
29.63	4.24829	0.13123
29.64	4.2459	0.13084
29.65	4.24351	0.13044
29.66	4.24114	0.13005
29.67	4.23877	0.12966
29.68	4.23642	0.12927
29.69	4.23407	0.12888
29.7	4.23174	0.1285
29.71	4.22941	0.12812
29.72	4.2271	0.12774
29.73	4.22479	0.12736
29.74	4.22249	0.12699
29.75	4.2202	0.12662
29.76	4.21792	0.12624
29.77	4.21565	0.12588
29.78	4.21339	0.12551
29.79	4.21113	0.12515
29.8	4.20889	0.12478
29.81	4.20666	0.12442
29.82	4.20443	0.12406
29.83	4.20221	0.12371
29.84	4.2	0.12335
29.85	4.1978	0.123
29.86	4.19561	0.12265
29.87	4.19343	0.1223
29.88	4.19126	0.12196
29.89	4.18909	0.12161
29.9	4.18693	0.12127
29.91	4.18478	0.12093
29.92	4.18264	0.12059
29.93	4.18051	0.12025
29.94	4.17839	0.11992
